,X,Y,impact_parameter,angle,z_factor,flux_o
0,-1.8153505921763915,-5.13856134484361,5.449799121732483,5.943591494700736,1.0177375705014708,1.76118120422773e-14
0,-0.9370445659249437,10.017668508344066,10.061398255789197,3.2348604541668498,1.016079905670885,1.1161999834411676e-14
0,-4.35060202089937,6.603945995228214,7.90821349308075,3.7241211176715017,1.0334518681439848,3.7105524591736923e-13
0,-6.037503988086638,0.26199628981309364,6.043185952958745,4.669021386748255,1.019292841949475,1.9768107727184068e-13
0,2.2291575270171835,8.914935450538074,9.189407889930552,2.8965692634436824,1.0386646185507669,5.835447018768159e-14
0,4.985318621190195,-2.4687727599731457,5.563114298230006,1.1109891625069743,1.0374386812968575,3.5851944134742e-14
0,3.7478101355941646,8.287937052745733,9.095932134901732,2.716910211741078,1.0394873535704177,4.7986759018919215e-14
0,6.1793349368892665,1.079933699669826,6.272992671599644,1.7438143172665326,1.1095020353986313,2.465148306889108e-13
0,3.0063139270397756,-4.567847134023908,5.468377352352683,0.5820810109320645,1.0196001220272124,1.011381288492876e-14
0,0.017614477501616398,-5.36608375451602,5.366112664704162,0.003282545528812896,1.1387191387269757,1.1120464314242997e-12
0,-4.103291729766947,-3.66736961199952,5.503326529526603,5.441747423034394,1.0115047884734267,8.155144774944636e-15
0,-6.246784395949599,0.9663984085947218,6.3210949347097936,4.558902393493379,1.0176725938504985,1.49474084804655e-13
0,-0.6242241880809906,8.470143780837821,8.49311435841123,3.215156664695319,1.0526403399851036,2.2269453540726827e-13
0,-2.980014276438224,-4.551871503165217,5.4405899743596935,5.703527899164277,1.0325554101228513,1.4574132448765814e-13
0,3.900113212415783,-3.8148726601378504,5.455651792657537,0.7964464122725297,1.0773194643578836,1.8797678430259247e-13
0,6.384694351348078,1.1022673095559483,6.47914463350308,1.7417532867366703,1.0411992276969328,3.706279739606121e-14
0,-5.959525246456122,0.053112209814776074,5.959761913866973,4.703477061815154,1.0202174377359103,2.5018866071651166e-13
0,2.676738396780027,9.59423989452225,9.960640923075122,2.869516764296232,1.0192557383117238,1.011285184033162e-14
0,3.3095586934979018,-4.349551820299142,5.46550819075181,0.6504384630933704,1.0321494261222062,3.204304374204086e-14
0,5.7774776358974655,-0.3855236466736296,5.790326097504345,1.5041663915428596,1.1298501834760954,3.390784862960362e-13
0,-2.2675422664723364,-4.964472344209709,5.457813993409958,5.854729023576174,1.0140636319428908,9.912846268003335e-15
0,-5.5823760314383595,-1.2228247267759373,5.714737305317904,4.928033860850018,1.0168460836396884,5.689227105251485e-14
0,4.109553501945222,5.239894931705483,6.659198816724356,2.476509819613013,1.3208420281122382,9.841138877560594e-13
0,6.442434808468083,2.745293702324265,7.00297106758142,1.9736209406423253,1.0795323895969735,1.3711041718840036e-13
0,-2.5737459952491175,-4.812620586563812,5.457608025342117,5.792093835513393,1.016843250568546,1.8113822966371135e-14
0,-6.713032446042059,3.523235925803221,7.5814244051156985,4.229071155866617,1.0124589718303774,3.1255083324324055e-14
0,1.6527331128778777,-5.195460323747398,5.45200281713394,0.307988477928825,1.0182933781761645,1.025991914627357e-14
0,1.824907028195991,-5.14004357973959,5.454386644085777,0.34115529571256487,1.0171744559758862,8.503424339038108e-15
0,6.638736326230476,3.311234563805773,7.4186989658399085,2.0334633172826018,1.0466190494606755,4.673350820263619e-14
0,3.2372398108240366,-4.381996919553302,5.448083938024328,0.6362679884645323,1.05610476746044,1.1107688260498422e-13
0,0.33627355272126036,-5.435900655115563,5.44629193438486,0.06178287632180814,1.017476403449311,1.118403800580684e-14
0,-6.289716915773856,1.089647760409059,6.383405918656298,4.540848869166476,1.0171639030676718,1.2879633171984532e-13
0,-3.367736580631712,8.524715001854242,9.165828688087277,3.517829381514696,1.0218470343118131,5.040915490703817e-14
0,-3.5972894729704947,-4.101486936964468,5.455518916330005,5.563184350967734,1.0288060473017235,1.3277850317335678e-13
0,5.831696860711988,-0.5875121310753727,5.861216493135088,1.4703904733025377,1.0422264331250637,4.1824532490037e-14
0,5.734152239642582,-0.9068000694073598,5.805410258825403,1.4139549515708902,1.028776724245733,1.8027345627800015e-14
0,-6.30986129459746,2.7448936259263097,6.8810457471746265,4.302064969971141,1.0181363230592007,3.3006404140047977e-13
0,-5.115519517773051,7.362674282860691,8.965350664208021,3.748814054518228,1.0157332008900963,3.3544961240290854e-14
0,-6.139684034965447,4.300167224557571,7.495809376469546,4.101401982995588,1.018929431534086,2.1876949184893685e-13
0,-2.010495003262186,9.626954652389953,9.8346502752927,3.3474737628336384,1.0170815856328301,1.651643420092187e-14
0,-6.0106040438490655,6.342424356870274,8.738060865807473,3.900135819991226,1.0125722589838864,2.1447713273165092e-14
0,5.141529588412208,7.851852149345645,9.385462624916368,2.56183829538358,1.0227226491731916,1.1119692208349945e-14
0,6.1338893951404545,4.627149772414899,7.683431142931899,2.217080854618619,1.075097983863999,1.2840795179516238e-13
0,-6.574187014000825,1.798014455637446,6.815628428673199,4.445421477770825,1.0125701597373082,2.957635877368548e-14
0,-3.134222274178447,-4.48609567921621,5.47251347253149,5.673364230998223,1.012265136620243,7.928649411415747e-15
0,-5.280711788287727,-1.9121731427067832,5.6162552576116145,5.059806968535645,1.0168396381142588,4.7318013971239386e-14
0,1.858873424892389,-5.126937996236479,5.453522130424014,0.34782877287215713,1.0185668720019294,1.0342303156701785e-14
0,2.98652178479191,8.17849206403935,8.706724114877609,2.7914697515780325,1.056604657273352,1.1805908159351609e-13
0,-3.737815507527583,-4.020040287793016,5.489261214753096,5.534150332684505,1.0113679150857586,7.18151377507971e-15
0,-5.119814433298828,-2.142497650943402,5.550026668018181,5.108717163918392,1.025560075093361,2.5892396783925323e-13
0,-5.994608986997313,6.841490987181982,9.096226461268499,3.861109715947006,1.0099010737748917,8.442818645545118e-15
0,-2.99965585525107,-4.531211937452483,5.434134417922868,5.698421424462897,1.0370964616083647,2.1584246281959757e-13
0,5.302031091049519,6.951211409011271,8.742475264089926,2.489981850182117,1.0414985093034967,4.311196657134973e-14
0,-2.3550305164498555,-4.924052678619643,5.458247293337977,5.83707169251868,1.0144386080180632,1.091478163501727e-14
0,-2.349550333295931,-4.915049294139778,5.4477606713690125,5.837266124051827,1.0227608173768468,4.122172228977493e-14
0,-5.783576989530393,-0.0692330173775956,5.783991355847677,4.7243590312465615,1.0195039090411326,1.2003579994110896e-12
0,-3.8989243895502534,8.001595791558932,8.900963240398392,3.595003165427098,1.0228810885552386,7.215235793724477e-14
0,4.274966170594119,-3.469618559201684,5.505777756691685,0.8890142288334958,1.02695559221815,1.8549118342555835e-14
0,2.975695779281043,-4.528066595615276,5.418316386587067,0.5813970202210641,1.102088043746125,3.6208614798140665e-13
0,6.2994927584645914,0.8889760891511274,6.361909108202526,1.7109892725789018,1.0488581870336973,5.3719580927389554e-14
0,-1.9426637377949596,-5.081296494516846,5.4399923219920705,5.918015608652227,1.0269328653659469,5.909578928638862e-14
0,1.9051302389555325,9.819303645723888,10.002411974834331,2.94995473520563,1.0191282750145432,1.1086253111651675e-14
0,3.197797556206475,6.350320774593705,7.110026944443776,2.6750973300973127,1.2078273030211915,8.878680591465827e-13
0,0.4553642910310411,-5.402065814211249,5.421224188189974,0.08409566681798256,1.0489092674640352,1.42341008364185e-13
0,-5.878039967517439,-0.512616397620591,5.900349941388385,4.799377628644198,1.0132407371191878,2.4780847614526143e-14
0,-3.7806214750915257,-3.917407376002831,5.444187660935707,5.515554225488689,1.036415636925632,3.1759756103794836e-13
0,-4.330896162420751,6.207551978294615,7.569039776147314,3.75076109752243,1.038488380426415,6.484728445744898e-13
0,5.073326897769003,5.03987976951274,7.1511561235069,2.352887229952476,1.1814888518746653,5.817580082912249e-13
0,-0.6326040948675009,9.730224696980075,9.750767179794835,3.2065156186545893,1.0214785861998044,2.3220035579020346e-14
0,3.870386668092737,5.965980864228092,7.111456997893312,2.5661017914674376,1.2086961918199848,8.020466275552262e-13
0,-0.20146277594961404,10.010351487500387,10.012378546249364,3.161715381855936,1.0178785712591825,1.3043291266145657e-14
0,2.931037946044893,-4.584119029356179,5.441059705283568,0.5688800270456358,1.0572165402586045,1.2189247986616015e-13
0,-6.329415787140828,0.6726120125501986,6.365053898116997,4.606518682050479,1.00973676631436,8.929191145386741e-15
0,5.953381152046945,-0.38348785960096266,5.965719577721462,1.506470061922703,1.0200728269154649,7.550782423053865e-15
0,5.072875409004814,-2.2994383988972102,5.569693157222283,1.145217212075549,1.0468346559069617,5.763467773180354e-14
0,-0.6015088398617418,6.48356225334547,6.51140479293355,3.234102284260694,1.223751064999164,1.711482311385434e-12
0,-3.3557750080585036,9.146052206984809,9.742253172526453,3.493251636527788,1.0145362820756474,1.4130372406304349e-14
0,6.091094585656082,0.04563241829113907,6.091265514571495,1.5782878480595626,1.027862305296757,1.6061159961288575e-14
0,-4.4195814610655795,-3.3013855996081234,5.516506790378713,5.353961259221825,1.0136832522522432,1.5770294531216043e-14
0,-0.8849148224835524,7.949848157274313,7.998947428678907,3.252448473965833,1.070380831972949,4.587343259843193e-13
0,-4.126127040600444,-3.6223428836379474,5.490563934771788,5.432861283007886,1.0188013916111067,4.12523294024771e-14
0,2.544055476456011,-4.6602116219195535,5.309405863970082,0.4996975661129571,1.5082274423419166,5.932053966980914e-13
0,0.7908274647682547,-5.388048623649407,5.445775982340997,0.14573381833118573,1.0196560099092635,1.4137964909597838e-14
0,4.625190975148299,-3.0079742185440597,5.51727291839175,0.9941779460712775,1.0446422644216906,5.533500749661556e-14
0,5.956784182140154,-0.23983956248836802,5.961610588450889,1.5305548009395464,1.0420319869240269,4.07687646488799e-14
0,6.511893592369493,1.826063411775866,6.763081083512852,1.844194198514373,1.0496346472098383,5.407346496072018e-14
0,0.22016629744282068,-5.427623154388431,5.432086735738219,0.04054180870358708,1.0335825808440187,6.148499591513614e-14
0,-2.6374077097235715,9.735427336468646,10.086350422772863,3.406150843980297,1.0124734868258523,7.499167875417885e-15
0,-0.27401216609098744,7.543558135947011,7.54853310369493,3.1779006852829492,1.1051483948288388,8.05785319495017e-13
0,2.352325599668983,-4.889954377349109,5.426332973511094,0.4483751731724185,1.0666579691803295,1.849737168820977e-13
0,-1.126726882051662,7.5834718659182405,7.6667176162886905,3.2890902867901386,1.084233985201451,7.168626667922153e-13
0,-1.7494221421349896,-5.158611282671363,5.447178003066951,5.956229934103131,1.0196833671979577,2.331898981883289e-14
0,5.974085569249083,0.0032181853613662327,5.974086436052558,1.571335017614231,1.0750274973463692,1.309364913829004e-13
0,-1.0257437214679366,9.797360836394393,9.850910086923214,3.245908539184338,1.0190519891904728,1.8165966983611137e-14
0,6.1098613490187175,4.720156706332969,7.720769717882598,2.228572216811571,1.0739964213121955,1.2530665702185462e-13
0,-5.598206777327522,-1.2721292349214592,5.740926050042593,4.935833226061376,1.0105324934113316,9.273404699857874e-15
0,-6.660913493960988,4.697048691942362,8.150462256124436,4.09820441350928,1.0110888134443023,1.7610067923389127e-14
0,-3.7171463225845156,-4.032038022312504,5.484022920892774,5.538400263376233,1.0141654197734429,1.435388004014714e-14
0,4.5159699120982255,-3.044059551582647,5.4461254852011995,0.9776889252933806,1.1670755640135602,5.730705187144955e-13
0,-2.8415568992505733,-4.669466868418752,5.466110723991873,5.736510119829719,1.0131933848912744,9.277895646308639e-15
0,4.349654799738984,8.682962274579792,9.71150507072247,2.6771922522481733,1.0198545547732398,8.814930278853682e-15
0,5.924447761787424,-0.40354568253395945,5.938175679452387,1.5027860547073466,1.029393703294821,1.8506864650977947e-14
0,2.303843993142498,6.735157978599248,7.1182898326373225,2.8120066600239664,1.1970319084382182,9.854949430851286e-13
0,-4.83968212695369,5.46900753754126,7.302914934164174,3.866018436297102,1.0339102773171738,8.57411590934201e-13
0,-1.9387997404913633,-5.093500298730311,5.450017406109374,5.9194774928281655,1.0182541897125703,1.966539582114004e-14
0,-6.772958361364233,3.4779014827365184,7.613722065349808,4.238001267637271,1.0113189852845283,2.05724427105403e-14
0,5.199880549516319,7.952008131807488,9.501220503575873,2.56247516538799,1.0194622227822727,7.61056247133715e-15
0,2.5169910140010883,-4.799483261253269,5.4194357030610245,0.48299973133089863,1.0837381068834242,2.781756895527284e-13
0,-6.290661346777667,5.130216757509922,8.117360664580467,4.028250601190272,1.0147937409695187,5.29679118281713e-14
0,3.54917791974384,-4.163017921457132,5.470592483485721,0.7059721904386721,1.034005480513251,3.5220253980003176e-14
0,5.162737440810029,5.677844777466648,7.674097940458343,2.403675352066032,1.1115372714795704,2.928597505964853e-13
0,-2.6263260179521026,9.308052167218607,9.671474732440506,3.4165998171123926,1.0176200372756048,2.0985368366810282e-14
0,-0.4336622754501905,8.926296991946982,8.936824993116424,3.1901370356946956,1.0398457156062004,1.090512440828414e-13
0,-6.221428622257564,0.3817648876500591,6.233130716685486,4.6511029279436,1.0105303866941722,1.1618554916763796e-14
0,-4.767787273672954,-2.8091305386133887,5.533806092552225,5.2448217135080215,1.0181189112430453,4.792519995962143e-14
0,2.5355226019584225,-4.811096203688739,5.4383381235622155,0.48502575429781286,1.0509031497518049,1.0201021072884385e-13
0,-5.024397847859225,-2.348308104269833,5.546090937421761,5.149602569437498,1.0234636712575773,1.5626441992344987e-13
0,-6.53797991961142,1.3842560267331812,6.682914497192769,4.503744893883228,1.010098922591003,1.1209474521283977e-14
0,5.429786127745446,4.164496191805602,6.842923784802828,2.2250715879099707,1.2225080883828279,6.808835100344248e-13
0,-0.9581456488126828,9.896393837499007,9.942668357700914,3.238109487245412,1.0177783763254158,1.4805855261494857e-14
0,5.303267293870861,-1.861077762781616,5.620342910300099,1.2332928754405512,1.0434439524759418,4.759043155365989e-14
0,-5.948206167972321,-0.3147558149256312,5.956528169977329,4.765255763197482,1.0133671351428377,2.6709397186476578e-14
0,4.506969819161073,7.679987476830396,8.904773135521225,2.6109013729258232,1.0426541649216587,5.09732591400371e-14
0,3.2560921524652358,9.14614431077927,9.708454658643964,2.799576368652956,1.0235733959898898,1.5416123871126248e-14
0,1.773944994478875,-5.12056919460936,5.4191428953496885,0.3334954548864938,1.0672737040849836,2.112061450266117e-13
0,-0.7060751887572106,-5.397162776394431,5.443152414463165,6.153100672001702,1.0202486721483135,2.0101890543692747e-14
0,5.969290688891569,6.93872664268623,9.153051881772074,2.431157156036824,1.0196699939873812,7.18007833981171e-15
0,-4.8548583360446225,-2.589712559605942,5.502386809780163,5.202419234409947,1.029601401860779,3.853357373851169e-13
0,6.148002028962931,0.14390405773826836,6.149685953442326,1.5941986915670074,1.020394090623427,7.682330264883125e-15
0,-0.024663431466793388,10.116711597272284,10.116741660595828,3.1440305389015406,1.0164692037646734,1.0131989625392702e-14
0,6.174411733330356,2.665146348812781,6.725055041654133,1.9782808206602438,1.1439637303395211,3.7243130682961294e-13
0,-4.082816014144354,-3.5490188530328233,5.40970622349643,5.427957377420122,1.0497684300848904,1.3376226616086178e-12
0,1.3897482678854647,9.389615794050847,9.491906289464712,2.994650395665337,1.0298945562050736,3.677621312051858e-14
0,6.148225784278028,6.480691970424323,8.933087300031467,2.382514197044963,1.0223736282487896,9.572576901641876e-15
0,6.458068411348796,1.0769707700985696,6.547252373729599,1.7360393211781173,1.0218503936773855,8.757586202853847e-15
0,-5.27328768776911,-1.503382431734661,5.483404213992044,4.9901150302255575,1.0201980390556262,2.622845082193392e-12
0,-3.6330970915583234,9.227982810685068,9.917412022850954,3.516660003056494,1.0118066428248902,7.896364966171241e-15
0,-4.359454934672442,-3.3754314761229978,5.513473041327198,5.371248022027723,1.0133268105907793,1.4173690708386184e-14
